863,866,400,6300
863,866,300,6300
879,858,400,21600
879,858,300,21600
857,869,400,52800
857,869,300,52800
871,862,400,37500
871,862,300,37500
874,859,400,7600
874,859,300,7600
862,865,400,367600
862,865,300,367600
866,863,400,2400
866,863,300,2400
822,885,400,98800
822,885,300,98800
868,862,400,13200
868,862,300,13200
860,866,400,8400
860,866,300,8400
858,867,400,1500
858,867,300,1500
873,858,400,18300
873,858,300,18300
861,864,400,83600
861,864,300,83600
859,865,400,2100
859,865,300,2100
865,862,400,174000
865,862,300,174000
869,860,400,188300
869,860,300,188300
857,866,400,77600
857,866,300,77600
871,859,400,55200
871,859,300,55200
868,859,400,16000
868,859,300,16000
872,857,400,5400
872,857,300,5400
858,864,400,2000
858,864,300,2000
859,862,400,4200
859,862,300,4200
865,859,400,2400
865,859,300,2400
869,857,400,18400
869,857,300,18400
857,863,400,12600
857,863,300,12600
862,859,400,9600
862,859,300,9600
896,842,400,7800
896,842,300,7800
898,841,400,1200
898,841,300,1200
822,879,400,9200
822,879,300,9200
858,861,400,30600
858,861,300,30600
825,876,400,4500
825,876,300,4500
861,858,400,26700
861,858,300,26700
895,841,400,12800
895,841,300,12800
863,857,400,6000
863,857,300,6000
893,842,400,1800
893,842,300,1800
857,860,400,103200
857,860,300,103200
892,841,400,112800
892,841,300,112800
896,839,400,600
896,839,300,600
822,876,400,37200
822,876,300,37200
860,857,400,60100
860,857,300,60100
825,873,400,282100
825,873,300,282100
893,839,400,9000
893,839,300,9000
897,837,400,18500
897,837,300,18500
822,873,400,14800
822,873,300,14800
893,836,400,1200
893,836,300,1200
897,828,400,2100
897,828,300,2100
893,827,400,1200
893,827,300,1200
897,825,400,110400
897,825,300,110400
896,824,400,7800
896,824,300,7800
898,823,400,9400
898,823,300,9400
895,823,400,2400
895,823,300,2400
893,824,400,1800
893,824,300,1800
897,822,400,48100
897,822,300,48100
892,823,400,9600
892,823,300,9600
898,820,400,15000
898,820,300,15000
894,822,400,3200
894,822,300,3200
891,822,400,7200
891,822,300,7200
895,820,400,128800
895,820,300,128800
885,825,400,112800
885,825,300,112800
897,819,400,3200
897,819,300,3200
892,820,400,18000
892,820,300,18000
888,822,400,65900
888,822,300,65900
898,817,400,1200
898,817,300,1200
896,818,400,102900
896,818,300,102900
895,817,400,12800
895,817,300,12800
893,818,400,21900
893,818,300,21900
885,822,400,56200
885,822,300,56200
897,816,400,12000
897,816,300,12000
892,817,400,112800
892,817,300,112800
894,816,400,104300
894,816,300,104300
873,825,400,135700
873,825,300,135700
839,842,400,12000
839,842,300,12000
879,822,400,700
879,822,300,700
836,842,400,14600
836,842,300,14600
876,822,400,13400
876,822,300,13400
842,839,400,6000
842,839,300,6000
873,822,400,1200
873,822,300,1200
836,839,400,3900
836,839,300,3900
839,836,400,9800
839,836,300,9800
827,842,400,174600
827,842,300,174600
824,842,400,655000
824,842,300,655000
821,842,400,62500
821,842,300,62500
823,841,400,101400
823,841,300,101400
827,839,400,54200
827,839,300,54200
898,899,400,568900
898,899,300,568900
826,838,400,56400
826,838,300,56400
818,842,400,49800
818,842,300,49800
820,841,400,5200
820,841,300,5200
824,839,400,50200
824,839,300,50200
828,837,400,97200
828,837,300,97200
895,899,400,46200
895,899,300,46200
897,898,400,147200
897,898,300,147200
825,837,400,96600
825,837,300,96600
817,841,400,646300
817,841,300,646300
821,839,400,4800
821,839,300,4800
823,838,400,118400
823,838,300,118400
815,842,400,3200
815,842,300,3200
827,836,400,697000
827,836,300,697000
892,899,400,7700
892,899,300,7700
898,896,400,118300
898,896,300,118300
894,898,400,12800
894,898,300,12800
818,839,400,4200
818,839,300,4200
822,837,400,3200
822,837,300,3200
891,898,400,72500
891,898,300,72500
889,899,400,8400
889,899,300,8400
893,897,400,8000
893,897,300,8000
897,895,400,21300
897,895,300,21300
837,828,400,3600
837,828,300,3600
839,827,400,9800
839,827,300,9800
815,839,400,700
815,839,300,700
888,898,400,10500
888,898,300,10500
898,893,400,8800
898,893,300,8800
886,899,400,8000
886,899,300,8000
894,895,400,156000
894,895,300,156000
836,827,400,55100
836,827,300,55100
842,824,400,68300
842,824,300,68300
838,826,400,8200
838,826,300,8200
887,897,400,61800
887,897,300,61800
891,895,400,700000
891,895,300,700000
899,891,400,97800
899,891,300,97800
889,896,400,110000
889,896,300,110000
885,898,400,153800
885,898,300,153800
897,892,400,4800
897,892,300,4800
837,825,400,33900
837,825,300,33900
841,823,400,5700
841,823,300,5700
839,824,400,12000
839,824,300,12000
815,836,400,5700
815,836,300,5700
888,895,400,99500
888,895,300,99500
880,899,400,17800
880,899,300,17800
898,890,400,109500
898,890,300,109500
894,892,400,45600
894,892,300,45600
836,824,400,14600
836,824,300,14600
842,821,400,7800
842,821,300,7800
838,823,400,4800
838,823,300,4800
877,899,400,1400
877,899,300,1400
891,892,400,47200
891,892,300,47200
899,888,400,4800
899,888,300,4800
889,893,400,686200
889,893,300,686200
879,898,400,2400
879,898,300,2400
885,895,400,27600
885,895,300,27600
897,889,400,9100
897,889,300,9100
825,828,400,6000
825,828,300,6000
841,820,400,11200
841,820,300,11200
874,899,400,26600
874,899,300,26600
888,892,400,695800
888,892,300,695800
876,898,400,150600
876,898,300,150600
836,821,400,2400
836,821,300,2400
842,818,400,18800
842,818,300,18800
822,828,400,24200
822,828,300,24200
828,825,400,63200
828,825,300,63200
873,898,400,5400
873,898,300,5400
875,897,400,117400
875,897,300,117400
889,890,400,110000
889,890,300,110000
879,895,400,27200
879,895,300,27200
871,899,400,30800
871,899,300,30800
885,892,400,9600
885,892,300,9600
897,886,400,85200
897,886,300,85200
837,819,400,12200
837,819,300,12200
841,817,400,80600
841,817,300,80600
819,828,400,1800
819,828,300,1800
823,826,400,20800
823,826,300,20800
839,818,400,2800
839,818,300,2800
827,824,400,174600
827,824,300,174600
874,896,400,4900
874,896,300,4900
876,895,400,17400
876,895,300,17400
872,897,400,600
872,897,300,600
894,886,400,583300
894,886,300,583300
826,823,400,3600
826,823,300,3600
836,818,400,3200
836,818,300,3200
822,825,400,31200
822,825,300,31200
828,822,400,31800
828,822,300,31800
875,894,400,17400
875,894,300,17400
889,887,400,107200
889,887,300,107200
893,885,400,7200
893,885,300,7200
879,892,400,6700
879,892,300,6700
871,896,400,8000
871,896,300,8000
885,889,400,5600
885,889,300,5600
825,822,400,1800
825,822,300,1800
821,824,400,62500
821,824,300,62500
839,815,400,2400
839,815,300,2400
815,827,400,5700
815,827,300,5700
827,821,400,18000
827,821,300,18000
874,893,400,29400
874,893,300,29400
888,886,400,121800
888,886,300,121800
876,892,400,600
876,892,300,600
836,815,400,8400
836,815,300,8400
818,824,400,49800
818,824,300,49800
820,823,400,1600
820,823,300,1600
824,821,400,97200
824,821,300,97200
828,819,400,110100
828,819,300,110100
887,885,400,61800
887,885,300,61800
875,891,400,14400
875,891,300,14400
871,893,400,3500
871,893,300,3500
885,886,400,109200
885,886,300,109200
897,880,400,10200
897,880,300,10200
825,819,400,29000
825,819,300,29000
817,823,400,65200
817,823,300,65200
823,820,400,12000
823,820,300,12000
815,824,400,3200
815,824,300,3200
827,818,400,42400
827,818,300,42400
874,890,400,4900
874,890,300,4900
876,889,400,4000
876,889,300,4000
898,878,400,60400
898,878,300,60400
894,880,400,69300
894,880,300,69300
824,818,400,116100
824,818,300,116100
822,819,400,2800
822,819,300,2800
816,822,400,2400
816,822,300,2400
873,889,400,9200
873,889,300,9200
875,888,400,99000
875,888,300,99000
891,880,400,334500
891,880,300,334500
899,876,400,344200
899,876,300,344200
883,884,400,51000
883,884,300,51000
879,886,400,139500
879,886,300,139500
871,890,400,8000
871,890,300,8000
897,877,400,1800
897,877,300,1800
817,820,400,92700
817,820,300,92700
823,817,400,101400
823,817,300,101400
815,821,400,17000
815,821,300,17000
827,815,400,91200
827,815,300,91200
874,887,400,3200
874,887,300,3200
888,880,400,47700
888,880,300,47700
896,876,400,22500
896,876,300,22500
884,882,400,84600
884,882,300,84600
880,884,400,50300
880,884,300,50300
898,875,400,49400
898,875,300,49400
894,877,400,19800
894,877,300,19800
820,817,400,5200
820,817,300,5200
822,816,400,2400
822,816,300,2400
875,885,400,117400
875,885,300,117400
877,884,400,7700
877,884,300,7700
881,882,400,118200
881,882,300,118200
891,877,400,29200
891,877,300,29200
895,875,400,2400
895,875,300,2400
889,878,400,55700
889,878,300,55700
893,876,400,4200
893,876,300,4200
871,887,400,22200
871,887,300,22200
885,880,400,13800
885,880,300,13800
897,874,400,21600
897,874,300,21600
874,884,400,81000
874,884,300,81000
892,875,400,50800
892,875,300,50800
888,877,400,348900
888,877,300,348900
876,883,400,91700
876,883,300,91700
880,881,400,47800
880,881,300,47800
882,880,400,686200
882,880,300,686200
898,872,400,4400
898,872,300,4400
890,876,400,24300
890,876,300,24300
872,885,400,600
872,885,300,600
894,874,400,1600
894,874,300,1600
887,876,400,5400
887,876,300,5400
873,883,400,101000
873,883,300,101000
877,881,400,543200
877,881,300,543200
881,879,400,128000
881,879,300,128000
891,874,400,3600
891,874,300,3600
883,878,400,651200
883,878,300,651200
889,875,400,48000
889,875,300,48000
893,873,400,63600
893,873,300,63600
879,880,400,135200
879,880,300,135200
871,884,400,130200
871,884,300,130200
885,877,400,4800
885,877,300,4800
897,871,400,292400
897,871,300,292400
874,881,400,72600
874,881,300,72600
888,874,400,36800
888,874,300,36800
876,880,400,93300
876,880,300,93300
884,876,400,663000
884,876,300,663000
882,877,400,60400
882,877,300,60400
868,884,400,3000
868,884,300,3000
886,875,400,2800
886,875,300,2800
894,871,400,25200
894,871,300,25200
837,898,400,300
837,898,300,300
887,873,400,341700
887,873,300,341700
865,884,400,28100
865,884,300,28100
881,876,400,11200
881,876,300,11200
875,879,400,11600
875,879,300,11600
839,897,400,6000
839,897,300,6000
889,872,400,363100
889,872,300,363100
869,882,400,46800
869,882,300,46800
879,877,400,36000
879,877,300,36000
871,881,400,5400
871,881,300,5400
885,874,400,28900
885,874,300,28900
836,897,400,28400
836,897,300,28400
874,878,400,18200
874,878,300,18200
862,884,400,102100
862,884,300,102100
888,871,400,5200
888,871,300,5200
866,882,400,21600
866,882,300,21600
882,874,400,4800
882,874,300,4800
870,880,400,185900
870,880,300,185900
880,875,400,1600
880,875,300,1600
876,877,400,5200
876,877,300,5200
864,883,400,179200
864,883,300,179200
878,876,400,45000
878,876,300,45000
838,896,400,4900
838,896,300,4900
861,883,400,167200
861,883,300,167200
859,884,400,3000
859,884,300,3000
875,876,400,52500
875,876,300,52500
865,881,400,25800
865,881,300,25800
877,875,400,12800
877,875,300,12800
867,880,400,33500
867,880,300,33500
883,872,400,48800
883,872,300,48800
839,894,400,1600
839,894,300,1600
869,879,400,188300
869,879,300,188300
879,874,400,3900
879,874,300,3900
871,878,400,33600
871,878,300,33600
885,871,400,360200
885,871,300,360200
836,894,400,4500
836,894,300,4500
874,875,400,133200
874,875,300,133200
862,881,400,100200
862,881,300,100200
876,874,400,56600
876,874,300,56600
884,870,400,42300
884,870,300,42300
870,877,400,18800
870,877,300,18800
868,878,400,28700
868,878,300,28700
872,876,400,7800
872,876,300,7800
828,898,400,4500
828,898,300,4500
838,893,400,35000
838,893,300,35000
860,882,400,145600
860,882,300,145600
858,883,400,4000
858,883,300,4000
825,898,400,10200
825,898,300,10200
873,874,400,2400
873,874,300,2400
865,878,400,3500
865,878,300,3500
881,870,400,57000
881,870,300,57000
867,877,400,170700
867,877,300,170700
875,873,400,12800
875,873,300,12800
869,876,400,4000
869,876,300,4000
879,871,400,46300
879,871,300,46300
857,882,400,21000
857,882,300,21000
871,875,400,16800
871,875,300,16800
827,897,400,363800
827,897,300,363800
826,896,400,73100
826,896,300,73100
874,872,400,115900
874,872,300,115900
862,878,400,16100
862,878,300,16100
884,867,400,4400
884,867,300,4400
866,876,400,166000
866,876,300,166000
870,874,400,1600
870,874,300,1600
822,898,400,81800
822,898,300,81800
872,873,400,95000
872,873,300,95000
860,879,400,667200
860,879,300,667200
858,880,400,8400
858,880,300,8400
873,871,400,43100
873,871,300,43100
859,878,400,35800
859,878,300,35800
877,869,400,58800
877,869,300,58800
881,867,400,374500
881,867,300,374500
867,874,400,13800
867,874,300,13800
819,898,400,900
819,898,300,900
883,866,400,25500
883,866,300,25500
823,896,400,11600
823,896,300,11600
863,876,400,12600
863,876,300,12600
857,879,400,103200
857,879,300,103200
871,872,400,11100
871,872,300,11100
827,894,400,46400
827,894,300,46400
826,893,400,28500
826,893,300,28500
874,869,400,6400
874,869,300,6400
884,864,400,72000
884,864,300,72000
880,866,400,27600
880,866,300,27600
882,865,400,2400
882,865,300,2400
876,868,400,2400
876,868,300,2400
864,874,400,600
864,874,300,600
822,895,400,9600
822,895,300,9600
868,872,400,175500
868,872,300,175500
860,876,400,16800
860,876,300,16800
816,898,400,6400
816,898,300,6400
858,877,400,3000
858,877,300,3000
873,868,400,19200
873,868,300,19200
861,874,400,3600
861,874,300,3600
865,872,400,29200
865,872,300,29200
877,866,400,4400
877,866,300,4400
883,863,400,48800
883,863,300,48800
823,893,400,66000
823,893,300,66000
863,873,400,100400
863,873,300,100400
869,870,400,21600
869,870,300,21600
879,865,400,2000
879,865,300,2000
815,897,400,3200
815,897,300,3200
857,876,400,155200
857,876,300,155200
871,869,400,40200
871,869,300,40200
874,866,400,41400
874,866,300,41400
862,872,400,105200
862,872,300,105200
876,865,400,30800
876,865,300,30800
866,870,400,10800
866,870,300,10800
882,862,400,4800
882,862,300,4800
878,864,400,256500
878,864,300,256500
822,892,400,99800
822,892,300,99800
816,895,400,73200
816,895,300,73200
858,874,400,15500
858,874,300,15500
825,889,400,47100
825,889,300,47100
873,865,400,900
873,865,300,900
861,871,400,52200
861,871,300,52200
859,872,400,15700
859,872,300,15700
865,869,400,2400
865,869,300,2400
869,867,400,8400
869,867,300,8400
879,862,400,3500
879,862,300,3500
815,894,400,38000
815,894,300,38000
857,873,400,122200
857,873,300,122200
871,866,400,65100
871,866,300,65100
874,863,400,99500
874,863,300,99500
862,869,400,10400
862,869,300,10400
876,862,400,47800
876,862,300,47800
866,867,400,1600
866,867,300,1600
870,865,400,800
870,865,300,800
864,868,400,9200
864,868,300,9200
822,889,400,99500
822,889,300,99500
868,866,400,1500
868,866,300,1500
872,864,400,40200
872,864,300,40200
860,870,400,67800
860,870,300,67800
816,892,400,25800
816,892,300,25800
858,871,400,165700
858,871,300,165700
873,862,400,1800
873,862,300,1800
861,868,400,22200
861,868,300,22200
865,866,400,14600
865,866,300,14600
877,860,400,93200
877,860,300,93200
881,858,400,6400
881,858,300,6400
867,865,400,7600
867,865,300,7600
857,870,400,10500
857,870,300,10500
871,863,400,9100
871,863,300,9100
874,860,400,9600
874,860,300,9600
862,866,400,52600
862,866,300,52600
866,864,400,18400
866,864,300,18400
870,862,400,1600
870,862,300,1600
864,865,400,400
864,865,300,400
822,886,400,13800
822,886,300,13800
868,863,400,175500
868,863,300,175500
872,861,400,82200
872,861,300,82200
860,867,400,22800
860,867,300,22800
858,868,400,2000
858,868,300,2000
873,859,400,248100
873,859,300,248100
861,865,400,1800
861,865,300,1800
859,866,400,1500
859,866,300,1500
865,863,400,29200
865,863,300,29200
877,857,400,12000
877,857,300,12000
867,862,400,13800
867,862,300,13800
863,864,400,61200
863,864,300,61200
857,867,400,3600
857,867,300,3600
871,860,400,78600
871,860,300,78600
874,857,400,89000
874,857,300,89000
862,863,400,105200
862,863,300,105200
864,862,400,600
864,862,300,600
872,858,400,3600
872,858,300,3600
858,865,400,8000
858,865,300,8000
861,862,400,3600
861,862,300,3600
859,863,400,15700
859,863,300,15700
865,860,400,3600
865,860,300,3600
863,861,400,100400
863,861,300,100400
869,858,400,10400
869,858,300,10400
857,864,400,18400
857,864,300,18400
871,857,400,529400
871,857,300,529400
862,860,400,15600
862,860,300,15600
898,842,400,99900
898,842,300,99900
822,880,400,3600
822,880,300,3600
868,857,400,3000
868,857,300,3000
858,862,400,15500
858,862,300,15500
861,859,400,351000
861,859,300,351000
865,857,400,28800
865,857,300,28800
895,842,400,16800
895,842,300,16800
863,858,400,4000
863,858,300,4000
857,861,400,122200
857,861,300,122200
897,841,400,2400
897,841,300,2400
862,857,400,112600
862,857,300,112600
892,842,400,3500
892,842,300,3500
898,839,400,9400
898,839,300,9400
822,877,400,45000
822,877,300,45000
860,858,400,34000
860,858,300,34000
894,841,400,8800
894,841,300,8800
858,859,400,17200
858,859,300,17200
825,874,400,900
825,874,300,900
859,857,400,16200
859,857,300,16200
895,839,400,2400
895,839,300,2400
857,858,400,358900
857,858,300,358900
897,838,400,2100
897,838,300,2100
892,839,400,9600
892,839,300,9600
822,874,400,314600
822,874,300,314600
825,871,400,22200
825,871,300,22200
893,837,400,22600
893,837,300,22600
892,836,400,800
892,836,300,800
822,871,400,62800
822,871,300,62800
896,828,400,8600
896,828,300,8600
893,828,400,114600
893,828,300,114600
897,826,400,18500
897,826,300,18500
892,827,400,800
892,827,300,800
898,824,400,99900
898,824,300,99900
895,824,400,16800
895,824,300,16800
899,822,400,53800
899,822,300,53800
893,825,400,112600
893,825,300,112600
897,823,400,10600
897,823,300,10600
892,824,400,3500
892,824,300,3500
896,822,400,4600
896,822,300,4600
898,821,400,15000
898,821,300,15000
894,823,400,700
894,823,300,700
887,825,400,660200
887,825,300,660200
895,821,400,128800
895,821,300,128800
893,822,400,51000
893,822,300,51000
897,820,400,1800
897,820,300,1800
892,821,400,18000
892,821,300,18000
898,818,400,15800
898,818,300,15800
890,822,400,4200
890,822,300,4200
896,819,400,102900
896,819,300,102900
894,820,400,17600
894,820,300,17600
887,822,400,4200
887,822,300,4200
893,819,400,21900
893,819,300,21900
897,817,400,2400
897,817,300,2400
894,817,400,8800
894,817,300,8800
841,842,400,700
841,842,300,700
875,825,400,25600
875,825,300,25600
892,815,400,16200
892,815,300,16200
878,822,400,600
878,822,300,600
872,825,400,19400
872,825,300,19400
838,842,400,600
838,842,300,600
875,822,400,677700
875,822,300,677700
841,839,400,5700
841,839,300,5700
872,822,400,6600
872,822,300,6600
838,839,400,4800
838,839,300,4800
837,838,400,3600
837,838,300,3600
841,836,400,1600
841,836,300,1600
839,837,400,1600
839,837,300,1600
826,842,400,10200
826,842,300,10200
836,837,400,6300
836,837,300,6300
838,836,400,1200
838,836,300,1200
823,842,400,93800
823,842,300,93800
826,839,400,3600
826,839,300,3600
820,842,400,6400
820,842,300,6400
822,841,400,22800
822,841,300,22800
828,838,400,666800
828,838,300,666800
899,898,400,676700
899,898,300,676700
897,899,400,135800
897,899,300,135800
825,838,400,6000
825,838,300,6000
817,842,400,10500
817,842,300,10500
823,839,400,674700
823,839,300,674700
827,837,400,137000
827,837,300,137000
896,898,400,48900
896,898,300,48900
894,899,400,10400
894,899,300,10400
826,836,400,45600
826,836,300,45600
820,839,400,1600
820,839,300,1600
842,828,400,1600
842,828,300,1600
822,838,400,24200
822,838,300,24200
816,841,400,53300
816,841,300,53300
891,899,400,72500
891,899,300,72500
899,895,400,97800
899,895,300,97800
893,898,400,9300
893,898,300,9300
897,896,400,32800
897,896,300,32800

